8.1947E-08	-3.76E-04
8.2009E-08	-3.76E-04
8.2072E-08	-3.76E-04
8.2134E-08	-3.81E-04
8.2197E-08	-3.81E-04
8.2259E-08	-3.81E-04
8.2322E-08	-3.86E-04
8.2384E-08	-3.92E-04
8.2447E-08	-3.92E-04
8.2509E-08	-3.92E-04
8.2572E-08	-3.97E-04
8.2634E-08	-4.02E-04
8.2697E-08	-4.02E-04
8.2759E-08	-3.97E-04
8.2822E-08	-3.97E-04
8.2884E-08	-3.97E-04
8.2947E-08	-3.97E-04
8.3009E-08	-3.92E-04
8.3072E-08	-3.92E-04
8.3134E-08	-3.92E-04
8.3197E-08	-3.86E-04
8.3259E-08	-3.86E-04
8.3322E-08	-3.86E-04
8.3384E-08	-3.86E-04
8.3447E-08	-3.81E-04
8.3509E-08	-3.81E-04
8.3572E-08	-3.86E-04
8.3634E-08	-3.86E-04
8.3697E-08	-3.86E-04
8.3759E-08	-3.86E-04
8.3822E-08	-3.86E-04
8.3884E-08	-3.92E-04
8.3947E-08	-3.92E-04
8.4009E-08	-3.92E-04
8.4072E-08	-3.97E-04
8.4134E-08	-4.02E-04
8.4197E-08	-3.97E-04
8.4259E-08	-3.97E-04
8.4322E-08	-4.02E-04
8.4384E-08	-4.02E-04
8.4447E-08	-4.02E-04
8.4509E-08	-4.02E-04
8.4572E-08	-4.07E-04
8.4634E-08	-4.12E-04
8.4697E-08	-4.12E-04
8.4759E-08	-4.12E-04
8.4822E-08	-4.12E-04
8.4884E-08	-4.17E-04
8.4947E-08	-4.17E-04
8.5009E-08	-4.17E-04
8.5072E-08	-4.23E-04
8.5134E-08	-4.23E-04
8.5197E-08	-4.23E-04
8.5259E-08	-4.17E-04
8.5322E-08	-4.17E-04
8.5384E-08	-4.17E-04
8.5447E-08	-4.12E-04
8.5509E-08	-4.07E-04
8.5572E-08	-4.07E-04
8.5634E-08	-4.07E-04
8.5697E-08	-4.02E-04
8.5759E-08	-3.92E-04
8.5822E-08	-3.92E-04
8.5884E-08	-3.92E-04
8.5947E-08	-3.86E-04
8.6009E-08	-3.81E-04
8.6072E-08	-3.81E-04
8.6134E-08	-3.81E-04
8.6197E-08	-3.81E-04
8.6259E-08	-3.76E-04
8.6322E-08	-3.76E-04
8.6384E-08	-3.81E-04
8.6447E-08	-3.76E-04
8.6509E-08	-3.76E-04
8.6572E-08	-3.81E-04
8.6634E-08	-3.86E-04
8.6697E-08	-3.86E-04
8.6759E-08	-3.81E-04
8.6822E-08	-3.86E-04
8.6884E-08	-3.92E-04
8.6947E-08	-3.92E-04
8.7009E-08	-3.92E-04
8.7072E-08	-3.97E-04
8.7134E-08	-4.02E-04
8.7197E-08	-4.02E-04
8.7259E-08	-4.02E-04
8.7322E-08	-4.02E-04
8.7384E-08	-4.07E-04
8.7447E-08	-4.07E-04
8.7509E-08	-4.07E-04
8.7572E-08	-4.12E-04
8.7634E-08	-4.12E-04
8.7697E-08	-4.12E-04
8.7759E-08	-4.07E-04
8.7822E-08	-4.07E-04
8.7884E-08	-4.07E-04
8.7947E-08	-4.07E-04
8.8009E-08	-4.02E-04
8.8072E-08	-4.07E-04
8.8134E-08	-4.07E-04
8.8197E-08	-4.07E-04
8.8259E-08	-4.02E-04
8.8322E-08	-4.07E-04
8.8384E-08	-4.12E-04
8.8447E-08	-4.12E-04
8.8509E-08	-4.12E-04
8.8572E-08	-4.23E-04
8.8634E-08	-4.28E-04
8.8697E-08	-4.33E-04
8.8759E-08	-4.33E-04
8.8822E-08	-4.38E-04
8.8884E-08	-4.48E-04
8.8947E-08	-4.48E-04
8.9009E-08	-4.53E-04
8.9072E-08	-4.59E-04
8.9134E-08	-4.64E-04
8.9197E-08	-4.64E-04
8.9259E-08	-4.59E-04
8.9322E-08	-4.59E-04
8.9384E-08	-4.64E-04
8.9447E-08	-4.59E-04
8.9509E-08	-4.53E-04
8.9572E-08	-4.48E-04
8.9634E-08	-4.48E-04
8.9697E-08	-4.43E-04
8.9759E-08	-4.33E-04
8.9822E-08	-4.33E-04
8.9884E-08	-4.28E-04
8.9947E-08	-4.23E-04
9.0009E-08	-4.23E-04
9.0072E-08	-4.23E-04
9.0134E-08	-4.23E-04
9.0197E-08	-4.17E-04
9.0259E-08	-4.17E-04
9.0322E-08	-4.17E-04
9.0384E-08	-4.17E-04
9.0447E-08	-4.17E-04
9.0509E-08	-4.17E-04
9.0572E-08	-4.23E-04
9.0634E-08	-4.23E-04
9.0697E-08	-4.23E-04
9.0759E-08	-4.17E-04
9.0822E-08	-4.17E-04
9.0884E-08	-4.23E-04
9.0947E-08	-4.17E-04
9.1009E-08	-4.17E-04
9.1072E-08	-4.23E-04
9.1134E-08	-4.23E-04
9.1197E-08	-4.23E-04
9.1259E-08	-4.17E-04
9.1322E-08	-4.17E-04
9.1384E-08	-4.23E-04
9.1447E-08	-4.23E-04
9.1509E-08	-4.17E-04
9.1572E-08	-4.23E-04
9.1634E-08	-4.28E-04
9.1697E-08	-4.23E-04
9.1759E-08	-4.23E-04
9.1822E-08	-4.23E-04
9.1884E-08	-4.28E-04
9.1947E-08	-4.23E-04
9.2009E-08	-4.23E-04
9.2072E-08	-4.28E-04
9.2134E-08	-4.28E-04
9.2197E-08	-4.23E-04
9.2259E-08	-4.23E-04
9.2322E-08	-4.23E-04
9.2384E-08	-4.28E-04
9.2447E-08	-4.23E-04
9.2509E-08	-4.23E-04
9.2572E-08	-4.28E-04
9.2634E-08	-4.33E-04
9.2697E-08	-4.33E-04
9.2759E-08	-4.33E-04
9.2822E-08	-4.38E-04
9.2884E-08	-4.43E-04
9.2947E-08	-4.43E-04
9.3009E-08	-4.43E-04
9.3072E-08	-4.48E-04
9.3134E-08	-4.53E-04
9.3197E-08	-4.53E-04
9.3259E-08	-4.53E-04
9.3322E-08	-4.53E-04
9.3384E-08	-4.59E-04
9.3447E-08	-4.59E-04
9.3509E-08	-4.53E-04
9.3572E-08	-4.59E-04
9.3634E-08	-4.59E-04
9.3697E-08	-4.59E-04
9.3759E-08	-4.53E-04
9.3822E-08	-4.53E-04
9.3884E-08	-4.53E-04
9.3947E-08	-4.48E-04
9.4009E-08	-4.48E-04
9.4072E-08	-4.48E-04
9.4134E-08	-4.48E-04
9.4197E-08	-4.43E-04
9.4259E-08	-4.38E-04
9.4322E-08	-4.38E-04
9.4384E-08	-4.43E-04
9.4447E-08	-4.38E-04
9.4509E-08	-4.33E-04
9.4572E-08	-4.38E-04
9.4634E-08	-4.38E-04
9.4697E-08	-4.38E-04
9.4759E-08	-4.33E-04
9.4822E-08	-4.33E-04
9.4884E-08	-4.33E-04
9.4947E-08	-4.33E-04
9.5009E-08	-4.33E-04
9.5072E-08	-4.38E-04
9.5134E-08	-4.38E-04
9.5197E-08	-4.38E-04
9.5259E-08	-4.38E-04
9.5322E-08	-4.38E-04
9.5384E-08	-4.43E-04
9.5447E-08	-4.43E-04
9.5509E-08	-4.43E-04
9.5572E-08	-4.53E-04
9.5634E-08	-4.53E-04
9.5697E-08	-4.53E-04
9.5759E-08	-4.53E-04
9.5822E-08	-4.53E-04
9.5884E-08	-4.59E-04
9.5947E-08	-4.59E-04
9.6009E-08	-4.53E-04
9.6072E-08	-4.59E-04
9.6134E-08	-4.59E-04
9.6197E-08	-4.53E-04
9.6259E-08	-4.48E-04
9.6322E-08	-4.48E-04
9.6384E-08	-4.48E-04
9.6447E-08	-4.43E-04
9.6509E-08	-4.38E-04
9.6572E-08	-4.38E-04
9.6634E-08	-4.38E-04
9.6697E-08	-4.38E-04
9.6759E-08	-4.33E-04
9.6822E-08	-4.33E-04
9.6884E-08	-4.33E-04
9.6947E-08	-4.28E-04
9.7009E-08	-4.28E-04
9.7072E-08	-4.28E-04
9.7134E-08	-4.33E-04
9.7197E-08	-4.28E-04
9.7259E-08	-4.28E-04
9.7322E-08	-4.28E-04
9.7384E-08	-4.28E-04
9.7447E-08	-4.23E-04
9.7509E-08	-4.23E-04
9.7572E-08	-4.23E-04
9.7634E-08	-4.23E-04
9.7697E-08	-4.23E-04
9.7759E-08	-4.17E-04
9.7822E-08	-4.17E-04
9.7884E-08	-4.17E-04
9.7947E-08	-4.12E-04
9.8009E-08	-4.12E-04
9.8072E-08	-4.17E-04
9.8134E-08	-4.23E-04
9.8197E-08	-4.23E-04
9.8259E-08	-4.23E-04
9.8322E-08	-4.28E-04
9.8384E-08	-4.33E-04
9.8447E-08	-4.38E-04
9.8509E-08	-4.43E-04
9.8572E-08	-4.53E-04
9.8634E-08	-4.59E-04
9.8697E-08	-4.64E-04
9.8759E-08	-4.69E-04
9.8822E-08	-4.74E-04
9.8884E-08	-4.84E-04
9.8947E-08	-4.84E-04
9.9009E-08	-4.90E-04
9.9072E-08	-4.95E-04
9.9134E-08	-5.00E-04
9.9197E-08	-4.95E-04
9.9259E-08	-4.95E-04
9.9322E-08	-4.90E-04
9.9384E-08	-4.90E-04
9.9447E-08	-4.84E-04
9.9509E-08	-4.79E-04
9.9572E-08	-4.79E-04
9.9634E-08	-4.74E-04
9.9697E-08	-4.64E-04
9.9759E-08	-4.53E-04
9.9822E-08	-4.48E-04
9.9884E-08	-4.43E-04
9.9947E-08	-4.38E-04
1.00009E-07	-4.33E-04
1.00072E-07	-4.28E-04
1.00134E-07	-4.28E-04
1.00197E-07	-4.23E-04
1.00259E-07	-4.17E-04
1.00322E-07	-4.17E-04
1.00384E-07	-4.23E-04
1.00447E-07	-4.23E-04
1.00509E-07	-4.23E-04
1.00572E-07	-4.28E-04
1.00634E-07	-4.33E-04
1.00697E-07	-4.38E-04
1.00759E-07	-4.38E-04
1.00822E-07	-4.43E-04
1.00884E-07	-4.48E-04
1.00947E-07	-4.48E-04
1.01009E-07	-4.48E-04
1.01072E-07	-4.53E-04
1.01134E-07	-4.53E-04
1.01197E-07	-4.53E-04
1.01259E-07	-4.48E-04
1.01322E-07	-4.48E-04
1.01384E-07	-4.48E-04
1.01447E-07	-4.48E-04
1.01509E-07	-4.43E-04
1.01572E-07	-4.43E-04
1.01634E-07	-4.43E-04
1.01697E-07	-4.43E-04
1.01759E-07	-4.38E-04
1.01822E-07	-4.38E-04
1.01884E-07	-4.43E-04
1.01947E-07	-4.38E-04
1.02009E-07	-4.38E-04
1.02072E-07	-4.43E-04
1.02134E-07	-4.48E-04
1.02197E-07	-4.48E-04
1.02259E-07	-4.48E-04
1.02322E-07	-4.48E-04
1.02384E-07	-4.53E-04
1.02447E-07	-4.53E-04
1.02509E-07	-4.53E-04
1.02572E-07	-4.53E-04
1.02634E-07	-4.59E-04
1.02697E-07	-4.59E-04
1.02759E-07	-4.53E-04
1.02822E-07	-4.53E-04
1.02884E-07	-4.59E-04
1.02947E-07	-4.59E-04
1.03009E-07	-4.53E-04
1.03072E-07	-4.59E-04
1.03134E-07	-4.64E-04
1.03197E-07	-4.64E-04
1.03259E-07	-4.64E-04
1.03322E-07	-4.64E-04
1.03384E-07	-4.69E-04
1.03447E-07	-4.69E-04
1.03509E-07	-4.69E-04
1.03572E-07	-4.74E-04
1.03634E-07	-4.79E-04
1.03697E-07	-4.79E-04
1.03759E-07	-4.74E-04
1.03822E-07	-4.74E-04
1.03884E-07	-4.79E-04
1.03947E-07	-4.74E-04
1.04009E-07	-4.74E-04
1.04072E-07	-4.74E-04
1.04134E-07	-4.74E-04
1.04197E-07	-4.69E-04
1.04259E-07	-4.64E-04
1.04322E-07	-4.64E-04
1.04384E-07	-4.64E-04
1.04447E-07	-4.64E-04
1.04509E-07	-4.59E-04
1.04572E-07	-4.64E-04
1.04634E-07	-4.64E-04
1.04697E-07	-4.64E-04
1.04759E-07	-4.59E-04
1.04822E-07	-4.59E-04
1.04884E-07	-4.64E-04
1.04947E-07	-4.59E-04
1.05009E-07	-4.53E-04
1.05072E-07	-4.59E-04
1.05134E-07	-4.59E-04
1.05197E-07	-4.53E-04
1.05259E-07	-4.48E-04
1.05322E-07	-4.48E-04
1.05384E-07	-4.48E-04
1.05447E-07	-4.43E-04
1.05509E-07	-4.38E-04
1.05572E-07	-4.43E-04
1.05634E-07	-4.43E-04
1.05697E-07	-4.43E-04
1.05759E-07	-4.38E-04
1.05822E-07	-4.38E-04
1.05884E-07	-4.43E-04
1.05947E-07	-4.43E-04
1.06009E-07	-4.43E-04
1.06072E-07	-4.48E-04
1.06134E-07	-4.53E-04
1.06197E-07	-4.53E-04
1.06259E-07	-4.53E-04
1.06322E-07	-4.59E-04
1.06384E-07	-4.59E-04
1.06447E-07	-4.59E-04
1.06509E-07	-4.59E-04
1.06572E-07	-4.59E-04
1.06634E-07	-4.64E-04
1.06697E-07	-4.59E-04
1.06759E-07	-4.53E-04
1.06822E-07	-4.53E-04
1.06884E-07	-4.59E-04
1.06947E-07	-4.53E-04
1.07009E-07	-4.48E-04
1.07072E-07	-4.53E-04
1.07134E-07	-4.53E-04
1.07197E-07	-4.48E-04
1.07259E-07	-4.43E-04
1.07322E-07	-4.43E-04
1.07384E-07	-4.48E-04
1.07447E-07	-4.43E-04
1.07509E-07	-4.38E-04
1.07572E-07	-4.43E-04
1.07634E-07	-4.43E-04
1.07697E-07	-4.38E-04
1.07759E-07	-4.33E-04
1.07822E-07	-4.33E-04
1.07884E-07	-4.33E-04
1.07947E-07	-4.33E-04
1.08009E-07	-4.28E-04
1.08072E-07	-4.33E-04
1.08134E-07	-4.33E-04
1.08197E-07	-4.33E-04
1.08259E-07	-4.28E-04
1.08322E-07	-4.33E-04
1.08384E-07	-4.38E-04
1.08447E-07	-4.38E-04
1.08509E-07	-4.38E-04
1.08572E-07	-4.43E-04
1.08634E-07	-4.43E-04
1.08697E-07	-4.43E-04
1.08759E-07	-4.43E-04
1.08822E-07	-4.43E-04
1.08884E-07	-4.48E-04
1.08947E-07	-4.43E-04
1.09009E-07	-4.43E-04
1.09072E-07	-4.48E-04
1.09134E-07	-4.48E-04
1.09197E-07	-4.48E-04
1.09259E-07	-4.48E-04
1.09322E-07	-4.48E-04
1.09384E-07	-4.53E-04
1.09447E-07	-4.48E-04
1.09509E-07	-4.48E-04
1.09572E-07	-4.53E-04
1.09634E-07	-4.59E-04
1.09697E-07	-4.59E-04
1.09759E-07	-4.53E-04
1.09822E-07	-4.53E-04
1.09884E-07	-4.59E-04
1.09947E-07	-4.53E-04
1.10009E-07	-4.53E-04
1.10072E-07	-4.53E-04
1.10134E-07	-4.53E-04
1.10197E-07	-4.48E-04
1.10259E-07	-4.38E-04
1.10322E-07	-4.38E-04
1.10384E-07	-4.38E-04
1.10447E-07	-4.33E-04
1.10509E-07	-4.28E-04
1.10572E-07	-4.28E-04
1.10634E-07	-4.28E-04
1.10697E-07	-4.23E-04
1.10759E-07	-4.17E-04
1.10822E-07	-4.23E-04
1.10884E-07	-4.23E-04
1.10947E-07	-4.23E-04
1.11009E-07	-4.23E-04
1.11072E-07	-4.28E-04
1.11134E-07	-4.28E-04
1.11197E-07	-4.28E-04
1.11259E-07	-4.28E-04
1.11322E-07	-4.28E-04
1.11384E-07	-4.33E-04
1.11447E-07	-4.28E-04
1.11509E-07	-4.28E-04
1.11572E-07	-4.33E-04
1.11634E-07	-4.33E-04
1.11697E-07	-4.33E-04
1.11759E-07	-4.28E-04
1.11822E-07	-4.28E-04
1.11884E-07	-4.33E-04
1.11947E-07	-4.28E-04
1.12009E-07	-4.28E-04
1.12072E-07	-4.28E-04
1.12134E-07	-4.33E-04
1.12197E-07	-4.33E-04
1.12259E-07	-4.28E-04
1.12322E-07	-4.28E-04
1.12384E-07	-4.33E-04
1.12447E-07	-4.33E-04
1.12509E-07	-4.33E-04
1.12572E-07	-4.38E-04
1.12634E-07	-4.43E-04
1.12697E-07	-4.43E-04
1.12759E-07	-4.43E-04
1.12822E-07	-4.48E-04
1.12884E-07	-4.53E-04
1.12947E-07	-4.59E-04
1.13009E-07	-4.59E-04
1.13072E-07	-4.64E-04
1.13134E-07	-4.69E-04
1.13197E-07	-4.69E-04
1.13259E-07	-4.64E-04
1.13322E-07	-4.69E-04
1.13384E-07	-4.69E-04
1.13447E-07	-4.69E-04
1.13509E-07	-4.64E-04
1.13572E-07	-4.69E-04
1.13634E-07	-4.69E-04
1.13697E-07	-4.69E-04
1.13759E-07	-4.64E-04
1.13822E-07	-4.64E-04
1.13884E-07	-4.69E-04
1.13947E-07	-4.64E-04
1.14009E-07	-4.64E-04
1.14072E-07	-4.69E-04
1.14134E-07	-4.74E-04
1.14197E-07	-4.69E-04
1.14259E-07	-4.69E-04
1.14322E-07	-4.69E-04
1.14384E-07	-4.74E-04
1.14447E-07	-4.69E-04
1.14509E-07	-4.69E-04
1.14572E-07	-4.69E-04
1.14634E-07	-4.69E-04
1.14697E-07	-4.64E-04
1.14759E-07	-4.59E-04
1.14822E-07	-4.59E-04
1.14884E-07	-4.53E-04
1.14947E-07	-4.48E-04
1.15009E-07	-4.43E-04
1.15072E-07	-4.43E-04
1.15134E-07	-4.43E-04
1.15197E-07	-4.38E-04
1.15259E-07	-4.33E-04
1.15322E-07	-4.33E-04
1.15384E-07	-4.38E-04
1.15447E-07	-4.33E-04
1.15509E-07	-4.33E-04
1.15572E-07	-4.38E-04
1.15634E-07	-4.43E-04
1.15697E-07	-4.43E-04
1.15759E-07	-4.43E-04
1.15822E-07	-4.43E-04
1.15884E-07	-4.48E-04
1.15947E-07	-4.48E-04
1.16009E-07	-4.53E-04
1.16072E-07	-4.59E-04
1.16134E-07	-4.59E-04
1.16197E-07	-4.59E-04
1.16259E-07	-4.59E-04
1.16322E-07	-4.64E-04
1.16384E-07	-4.69E-04
1.16447E-07	-4.64E-04
1.16509E-07	-4.69E-04
1.16572E-07	-4.74E-04
1.16634E-07	-4.74E-04
1.16697E-07	-4.74E-04
1.16759E-07	-4.74E-04
1.16822E-07	-4.79E-04
1.16884E-07	-4.79E-04
1.16947E-07	-4.79E-04
1.17009E-07	-4.79E-04
1.17072E-07	-4.84E-04
1.17134E-07	-4.84E-04
1.17197E-07	-4.84E-04
1.17259E-07	-4.79E-04
1.17322E-07	-4.79E-04
1.17384E-07	-4.79E-04
1.17447E-07	-4.79E-04
1.17509E-07	-4.74E-04
1.17572E-07	-4.79E-04
1.17634E-07	-4.79E-04
1.17697E-07	-4.79E-04
1.17759E-07	-4.74E-04
1.17822E-07	-4.74E-04
1.17884E-07	-4.79E-04
1.17947E-07	-4.74E-04
1.18009E-07	-4.74E-04
1.18072E-07	-4.79E-04
1.18134E-07	-4.79E-04
1.18197E-07	-4.79E-04
1.18259E-07	-4.74E-04
1.18322E-07	-4.74E-04
1.18384E-07	-4.79E-04
1.18447E-07	-4.74E-04
1.18509E-07	-4.74E-04
1.18572E-07	-4.79E-04
1.18634E-07	-4.79E-04
1.18697E-07	-4.79E-04
1.18759E-07	-4.74E-04
1.18822E-07	-4.74E-04
1.18884E-07	-4.79E-04
1.18947E-07	-4.74E-04
1.19009E-07	-4.74E-04
1.19072E-07	-4.79E-04
1.19134E-07	-4.79E-04
1.19197E-07	-4.79E-04
1.19259E-07	-4.74E-04
1.19322E-07	-4.74E-04
1.19384E-07	-4.74E-04
1.19447E-07	-4.69E-04
1.19509E-07	-4.69E-04
1.19572E-07	-4.69E-04
1.19634E-07	-4.69E-04
1.19697E-07	-4.69E-04
1.19759E-07	-4.64E-04
1.19822E-07	-4.69E-04
1.19884E-07	-4.69E-04
1.19947E-07	-4.69E-04
1.20009E-07	-4.69E-04
1.20072E-07	-4.79E-04
1.20134E-07	-4.79E-04
1.20197E-07	-4.84E-04
1.20259E-07	-4.79E-04
1.20322E-07	-4.84E-04
1.20384E-07	-4.90E-04
1.20447E-07	-4.90E-04
1.20509E-07	-4.84E-04
1.20572E-07	-4.90E-04
1.20634E-07	-4.90E-04
1.20697E-07	-4.90E-04
1.20759E-07	-4.84E-04
1.20822E-07	-4.79E-04
1.20884E-07	-4.79E-04
1.20947E-07	-4.74E-04
1.21009E-07	-4.69E-04
1.21072E-07	-4.69E-04
1.21134E-07	-4.69E-04
1.21197E-07	-4.64E-04
1.21259E-07	-4.53E-04
1.21322E-07	-4.53E-04
1.21384E-07	-4.53E-04
1.21447E-07	-4.48E-04
1.21509E-07	-4.48E-04
1.21572E-07	-4.48E-04
1.21634E-07	-4.48E-04
1.21697E-07	-4.48E-04
1.21759E-07	-4.48E-04
1.21822E-07	-4.48E-04
1.21884E-07	-4.53E-04
1.21947E-07	-4.53E-04
1.22009E-07	-4.53E-04
1.22072E-07	-4.59E-04
1.22134E-07	-4.64E-04
1.22197E-07	-4.69E-04
1.22259E-07	-4.69E-04
1.22322E-07	-4.74E-04
1.22384E-07	-4.79E-04
1.22447E-07	-4.79E-04
1.22509E-07	-4.79E-04
1.22572E-07	-4.84E-04
1.22634E-07	-4.90E-04
1.22697E-07	-4.90E-04
1.22759E-07	-4.90E-04
1.22822E-07	-4.95E-04
1.22884E-07	-4.95E-04
1.22947E-07	-4.95E-04
1.23009E-07	-4.95E-04
1.23072E-07	-5.00E-04
1.23134E-07	-5.05E-04
1.23197E-07	-5.05E-04
1.23259E-07	-5.05E-04
1.23322E-07	-5.05E-04
1.23384E-07	-5.10E-04
1.23447E-07	-5.10E-04
1.23509E-07	-5.10E-04
1.23572E-07	-5.15E-04
1.23634E-07	-5.20E-04
1.23697E-07	-5.15E-04
1.23759E-07	-5.15E-04
1.23822E-07	-5.15E-04
1.23884E-07	-5.15E-04
1.23947E-07	-5.10E-04
1.24009E-07	-5.10E-04
1.24072E-07	-5.10E-04
1.24134E-07	-5.10E-04
1.24197E-07	-5.05E-04
1.24259E-07	-5.00E-04
1.24322E-07	-5.00E-04
1.24384E-07	-5.00E-04
1.24447E-07	-4.95E-04
1.24509E-07	-4.95E-04
1.24572E-07	-4.95E-04
1.24634E-07	-4.95E-04
1.24697E-07	-4.95E-04
1.24759E-07	-4.90E-04
1.24822E-07	-4.90E-04
1.24884E-07	-4.90E-04
1.24947E-07	-4.90E-04
1.25009E-07	-4.90E-04
1.25072E-07	-4.90E-04
1.25134E-07	-4.90E-04
1.25197E-07	-4.90E-04
1.25259E-07	-4.84E-04
1.25322E-07	-4.84E-04
1.25384E-07	-4.84E-04
1.25447E-07	-4.79E-04
1.25509E-07	-4.79E-04
1.25572E-07	-4.84E-04
1.25634E-07	-4.84E-04
1.25697E-07	-4.84E-04
1.25759E-07	-4.84E-04
1.25822E-07	-4.90E-04
1.25884E-07	-4.95E-04
1.25947E-07	-4.95E-04
1.26009E-07	-5.00E-04
1.26072E-07	-5.05E-04
1.26134E-07	-5.10E-04
1.26197E-07	-5.15E-04
1.26259E-07	-5.15E-04
1.26322E-07	-5.20E-04
1.26384E-07	-5.26E-04
1.26447E-07	-5.20E-04
1.26509E-07	-5.20E-04
1.26572E-07	-5.26E-04
1.26634E-07	-5.26E-04
1.26697E-07	-5.20E-04
1.26759E-07	-5.15E-04
1.26822E-07	-5.15E-04
1.26884E-07	-5.15E-04
1.26947E-07	-5.05E-04
1.27009E-07	-5.00E-04
1.27072E-07	-5.00E-04
1.27134E-07	-5.00E-04
1.27197E-07	-4.90E-04
1.27259E-07	-4.84E-04
1.27322E-07	-4.79E-04
1.27384E-07	-4.79E-04
1.27447E-07	-4.74E-04
1.27509E-07	-4.74E-04
1.27572E-07	-4.74E-04
1.27634E-07	-4.79E-04
1.27697E-07	-4.74E-04
1.27759E-07	-4.74E-04
1.27822E-07	-4.74E-04
1.27884E-07	-4.79E-04
1.27947E-07	-4.79E-04
1.28009E-07	-4.84E-04
1.28072E-07	-4.90E-04
1.28134E-07	-4.95E-04
1.28197E-07	-5.00E-04
1.28259E-07	-5.00E-04
1.28322E-07	-5.05E-04
1.28384E-07	-5.10E-04
1.28447E-07	-5.15E-04
1.28509E-07	-5.15E-04
1.28572E-07	-5.20E-04
1.28634E-07	-5.26E-04
1.28697E-07	-5.26E-04
1.28759E-07	-5.26E-04
1.28822E-07	-5.26E-04
1.28884E-07	-5.31E-04
1.28947E-07	-5.26E-04
1.29009E-07	-5.26E-04
1.29072E-07	-5.26E-04
1.29134E-07	-5.26E-04
1.29197E-07	-5.20E-04
1.29259E-07	-5.15E-04
1.29322E-07	-5.15E-04
1.29384E-07	-5.15E-04
1.29447E-07	-5.10E-04
1.29509E-07	-5.10E-04
1.29572E-07	-5.10E-04
1.29634E-07	-5.10E-04
1.29697E-07	-5.05E-04
1.29759E-07	-5.00E-04
1.29822E-07	-5.05E-04
1.29884E-07	-5.05E-04
1.29947E-07	-5.00E-04
1.30009E-07	-5.00E-04
1.30072E-07	-5.05E-04
1.30134E-07	-5.10E-04
1.30197E-07	-5.10E-04
1.30259E-07	-5.05E-04
1.30322E-07	-5.10E-04
1.30384E-07	-5.15E-04
1.30447E-07	-5.15E-04
1.30509E-07	-5.15E-04
1.30572E-07	-5.20E-04
1.30634E-07	-5.26E-04
1.30697E-07	-5.20E-04
1.30759E-07	-5.20E-04
1.30822E-07	-5.20E-04
1.30884E-07	-5.20E-04
1.30947E-07	-5.20E-04
1.31009E-07	-5.15E-04
1.31072E-07	-5.15E-04
1.31134E-07	-5.15E-04
1.31197E-07	-5.10E-04
1.31259E-07	-5.05E-04
1.31322E-07	-5.00E-04
1.31384E-07	-5.00E-04
1.31447E-07	-4.95E-04
1.31509E-07	-4.95E-04
1.31572E-07	-4.95E-04
1.31634E-07	-4.95E-04
1.31697E-07	-4.95E-04
1.31759E-07	-4.90E-04
1.31822E-07	-4.90E-04
1.31884E-07	-4.90E-04
1.31947E-07	-4.90E-04
1.32009E-07	-4.90E-04
1.32072E-07	-4.90E-04
1.32134E-07	-4.95E-04
1.32197E-07	-4.95E-04
1.32259E-07	-4.90E-04
1.32322E-07	-4.95E-04
1.32384E-07	-4.95E-04
1.32447E-07	-4.95E-04
1.32509E-07	-4.95E-04
1.32572E-07	-5.00E-04
1.32634E-07	-5.05E-04
1.32697E-07	-5.05E-04
1.32759E-07	-5.00E-04
1.32822E-07	-5.05E-04
1.32884E-07	-5.10E-04
1.32947E-07	-5.05E-04
1.33009E-07	-5.05E-04
1.33072E-07	-5.10E-04
1.33134E-07	-5.10E-04
1.33197E-07	-5.10E-04
1.33259E-07	-5.05E-04
1.33322E-07	-5.05E-04
1.33384E-07	-5.05E-04
1.33447E-07	-5.00E-04
1.33509E-07	-4.95E-04
1.33572E-07	-4.95E-04
1.33634E-07	-4.95E-04
1.33697E-07	-4.90E-04
1.33759E-07	-4.84E-04
1.33822E-07	-4.84E-04
1.33884E-07	-4.84E-04
1.33947E-07	-4.84E-04
1.34009E-07	-4.79E-04
1.34072E-07	-4.84E-04
1.34134E-07	-4.90E-04
1.34197E-07	-4.90E-04
1.34259E-07	-4.84E-04
1.34322E-07	-4.90E-04
1.34384E-07	-4.95E-04
1.34447E-07	-4.95E-04
1.34509E-07	-4.95E-04
1.34572E-07	-5.00E-04
1.34634E-07	-5.05E-04
1.34697E-07	-5.10E-04
1.34759E-07	-5.05E-04
1.34822E-07	-5.10E-04
1.34884E-07	-5.15E-04
1.34947E-07	-5.15E-04
1.35009E-07	-5.15E-04
1.35072E-07	-5.20E-04
1.35134E-07	-5.26E-04
1.35197E-07	-5.26E-04
1.35259E-07	-5.20E-04
1.35322E-07	-5.26E-04
1.35384E-07	-5.26E-04
1.35447E-07	-5.26E-04
1.35509E-07	-5.20E-04
1.35572E-07	-5.20E-04
1.35634E-07	-5.20E-04
1.35697E-07	-5.15E-04
1.35759E-07	-5.10E-04
1.35822E-07	-5.05E-04
1.35884E-07	-5.05E-04
1.35947E-07	-4.95E-04
1.36009E-07	-4.90E-04
1.36072E-07	-4.90E-04
1.36134E-07	-4.90E-04
1.36197E-07	-4.84E-04
1.36259E-07	-4.74E-04
1.36322E-07	-4.74E-04
1.36384E-07	-4.79E-04
1.36447E-07	-4.74E-04
1.36509E-07	-4.74E-04
1.36572E-07	-4.79E-04
