3.09078E-07	-5.6222E-01
3.09109E-07	-5.3809E-01
3.09140E-07	-5.1345E-01
3.09171E-07	-4.8840E-01
3.09203E-07	-4.6283E-01
3.09234E-07	-4.3655E-01
3.09265E-07	-4.0918E-01
3.09296E-07	-3.8078E-01
3.09328E-07	-3.5105E-01
3.09359E-07	-3.2049E-01
3.09390E-07	-2.8947E-01
3.09421E-07	-2.5824E-01
3.09453E-07	-2.2692E-01
3.09484E-07	-1.9543E-01
3.09515E-07	-1.6364E-01
3.09546E-07	-1.3164E-01
3.09578E-07	-9.949E-02
3.09609E-07	-6.749E-02
3.09640E-07	-3.565E-02
3.09671E-07	-3.96E-03
3.09703E-07	2.762E-02
3.09734E-07	5.921E-02
3.09765E-07	9.059E-02
3.09796E-07	1.2161E-01
3.09828E-07	1.5217E-01
3.09859E-07	1.8237E-01
3.09890E-07	2.1205E-01
3.09921E-07	2.4101E-01
3.09953E-07	2.6941E-01
3.09984E-07	2.9729E-01
3.10015E-07	3.2476E-01
3.10046E-07	3.5177E-01
3.10078E-07	3.7805E-01
3.10109E-07	4.0362E-01
3.10140E-07	4.2826E-01
3.10171E-07	4.5218E-01
3.10203E-07	4.7544E-01
3.10234E-07	4.9776E-01
3.10265E-07	5.1896E-01
3.10296E-07	5.3856E-01
3.10328E-07	5.5630E-01
3.10359E-07	5.7271E-01
3.10390E-07	5.8774E-01
3.10421E-07	6.0163E-01
3.10453E-07	6.1449E-01
3.10484E-07	6.2642E-01
3.10515E-07	6.3738E-01
3.10546E-07	6.4741E-01
3.10578E-07	6.5641E-01
3.10609E-07	6.6428E-01
3.10640E-07	6.7107E-01
3.10671E-07	6.7694E-01
3.10703E-07	6.8177E-01
3.10734E-07	6.8548E-01
3.10765E-07	6.8764E-01
3.10796E-07	6.8795E-01
3.10828E-07	6.8599E-01
3.10859E-07	6.8255E-01
3.10890E-07	6.7766E-01
3.10921E-07	6.7169E-01
3.10953E-07	6.6475E-01
3.10984E-07	6.5693E-01
3.11015E-07	6.4818E-01
3.11046E-07	6.3841E-01
3.11078E-07	6.2771E-01
3.11109E-07	6.1613E-01
3.11140E-07	6.0379E-01
3.11171E-07	5.9067E-01
3.11203E-07	5.7683E-01
3.11234E-07	5.6201E-01
3.11265E-07	5.4596E-01
3.11296E-07	5.2858E-01
3.11328E-07	5.0954E-01
3.11359E-07	4.8938E-01
3.11390E-07	4.6834E-01
3.11421E-07	4.4668E-01
3.11453E-07	4.2461E-01
3.11484E-07	4.0208E-01
3.11515E-07	3.7903E-01
3.11546E-07	3.5542E-01
3.11578E-07	3.3145E-01
3.11609E-07	3.0722E-01
3.11640E-07	2.8289E-01
3.11671E-07	2.5840E-01
3.11703E-07	2.3376E-01
3.11734E-07	2.0891E-01
3.11765E-07	1.8381E-01
3.11796E-07	1.5855E-01
3.11828E-07	1.3293E-01
3.11859E-07	1.0716E-01
3.11890E-07	8.143E-02
3.11921E-07	5.607E-02
3.11953E-07	3.112E-02
3.11984E-07	6.48E-03
3.12015E-07	-1.785E-02
3.12046E-07	-4.187E-02
3.12078E-07	-6.549E-02
3.12109E-07	-8.848E-02
3.12140E-07	-1.1081E-01
3.12171E-07	-1.3252E-01
3.12203E-07	-1.5366E-01
3.12234E-07	-1.7424E-01
3.12265E-07	-1.9404E-01
3.12296E-07	-2.1282E-01
3.12328E-07	-2.3062E-01
3.12359E-07	-2.4770E-01
3.12390E-07	-2.6395E-01
3.12421E-07	-2.7928E-01
3.12453E-07	-2.9384E-01
3.12484E-07	-3.0773E-01
3.12515E-07	-3.2100E-01
3.12546E-07	-3.3361E-01
3.12578E-07	-3.4554E-01
3.12609E-07	-3.5671E-01
3.12640E-07	-3.6710E-01
3.12671E-07	-3.7692E-01
3.12703E-07	-3.8623E-01
3.12734E-07	-3.9493E-01
3.12765E-07	-4.0270E-01
3.12796E-07	-4.0928E-01
3.12828E-07	-4.1458E-01
3.12859E-07	-4.1905E-01
3.12890E-07	-4.2281E-01
3.12921E-07	-4.2600E-01
3.12953E-07	-4.2883E-01
3.12984E-07	-4.3130E-01
3.13015E-07	-4.3351E-01
3.13046E-07	-4.3531E-01
3.13078E-07	-4.3680E-01
3.13109E-07	-4.3783E-01
3.13140E-07	-4.3865E-01
3.13171E-07	-4.3927E-01
3.13203E-07	-4.3968E-01
3.13234E-07	-4.3984E-01
3.13265E-07	-4.3927E-01
3.13296E-07	-4.3778E-01
3.13328E-07	-4.3510E-01
3.13359E-07	-4.3166E-01
3.13390E-07	-4.2770E-01
3.13421E-07	-4.2343E-01
3.13453E-07	-4.1900E-01
3.13484E-07	-4.1442E-01
3.13515E-07	-4.0964E-01
3.13546E-07	-4.0450E-01
3.13578E-07	-3.9904E-01
3.13609E-07	-3.9328E-01
3.13640E-07	-3.8737E-01
3.13671E-07	-3.8124E-01
3.13703E-07	-3.7492E-01
3.13734E-07	-3.6823E-01
3.13765E-07	-3.6098E-01
3.13796E-07	-3.5295E-01
3.13828E-07	-3.4405E-01
3.13859E-07	-3.3438E-01
3.13890E-07	-3.2419E-01
3.13921E-07	-3.1375E-01
3.13953E-07	-3.0315E-01
3.13984E-07	-2.9230E-01
3.14015E-07	-2.8114E-01
3.14046E-07	-2.6951E-01
3.14078E-07	-2.5758E-01
3.14109E-07	-2.4533E-01
3.14140E-07	-2.3293E-01
3.14171E-07	-2.2028E-01
3.14203E-07	-2.0732E-01
3.14234E-07	-1.9404E-01
3.14265E-07	-1.8041E-01
3.14296E-07	-1.6642E-01
3.14328E-07	-1.5207E-01
3.14359E-07	-1.3730E-01
3.14390E-07	-1.2228E-01
3.14421E-07	-1.0716E-01
3.14453E-07	-9.188E-02
3.14484E-07	-7.639E-02
3.14515E-07	-6.065E-02
3.14546E-07	-4.465E-02
3.14578E-07	-2.845E-02
3.14609E-07	-1.214E-02
3.14640E-07	4.12E-03
3.14671E-07	2.047E-02
3.14703E-07	3.688E-02
3.14734E-07	5.335E-02
3.14765E-07	6.971E-02
3.14796E-07	8.581E-02
3.14828E-07	1.0150E-01
3.14859E-07	1.1703E-01
3.14890E-07	1.3231E-01
3.14921E-07	1.4728E-01
3.14953E-07	1.6194E-01
3.14984E-07	1.7635E-01
3.15015E-07	1.9054E-01
3.15046E-07	2.0443E-01
3.15078E-07	2.1796E-01
3.15109E-07	2.3103E-01
3.15140E-07	2.4358E-01
3.15171E-07	2.5562E-01
3.15203E-07	2.6714E-01
3.15234E-07	2.7800E-01
3.15265E-07	2.8808E-01
3.15296E-07	2.9713E-01
3.15328E-07	3.0501E-01
3.15359E-07	3.1195E-01
3.15390E-07	3.1802E-01
3.15421E-07	3.2322E-01
3.15453E-07	3.2764E-01
3.15484E-07	3.3124E-01
3.15515E-07	3.3412E-01
3.15546E-07	3.3623E-01
3.15578E-07	3.3752E-01
3.15609E-07	3.3803E-01
3.15640E-07	3.3777E-01
3.15671E-07	3.3675E-01
3.15703E-07	3.3495E-01
3.15734E-07	3.3232E-01
3.15765E-07	3.2872E-01
3.15796E-07	3.2404E-01
3.15828E-07	3.1823E-01
3.15859E-07	3.1159E-01
3.15890E-07	3.0418E-01
3.15921E-07	2.9616E-01
3.15953E-07	2.8762E-01
3.15984E-07	2.7851E-01
3.16015E-07	2.6894E-01
3.16046E-07	2.5891E-01
3.16078E-07	2.4847E-01
3.16109E-07	2.3767E-01
3.16140E-07	2.2655E-01
3.16171E-07	2.1524E-01
3.16203E-07	2.0366E-01
3.16234E-07	1.9178E-01
3.16265E-07	1.7954E-01
3.16296E-07	1.6693E-01
3.16328E-07	1.5392E-01
3.16359E-07	1.4075E-01
3.16390E-07	1.2758E-01
3.16421E-07	1.1446E-01
3.16453E-07	1.0134E-01
3.16484E-07	8.828E-02
3.16515E-07	7.521E-02
3.16546E-07	6.225E-02
3.16578E-07	4.933E-02
3.16609E-07	3.663E-02
3.16640E-07	2.413E-02
3.16671E-07	1.188E-02
3.16703E-07	-1.5E-04
3.16734E-07	-1.193E-02
3.16765E-07	-2.356E-02
3.16796E-07	-3.498E-02
3.16828E-07	-4.604E-02
3.16859E-07	-5.679E-02
3.16890E-07	-6.708E-02
3.16921E-07	-7.696E-02
3.16953E-07	-8.642E-02
3.16984E-07	-9.548E-02
3.17015E-07	-1.0412E-01
3.17046E-07	-1.1240E-01
3.17078E-07	-1.2027E-01
3.17109E-07	-1.2763E-01
3.17140E-07	-1.3452E-01
3.17171E-07	-1.4085E-01
3.17203E-07	-1.4666E-01
3.17234E-07	-1.5196E-01
3.17265E-07	-1.5659E-01
3.17296E-07	-1.6050E-01
3.17328E-07	-1.6374E-01
3.17359E-07	-1.6637E-01
3.17390E-07	-1.6842E-01
3.17421E-07	-1.6986E-01
3.17453E-07	-1.7064E-01
3.17484E-07	-1.7089E-01
3.17515E-07	-1.7053E-01
3.17546E-07	-1.6961E-01
3.17578E-07	-1.6817E-01
3.17609E-07	-1.6611E-01
3.17640E-07	-1.6354E-01
3.17671E-07	-1.6040E-01
3.17703E-07	-1.5680E-01
3.17734E-07	-1.5263E-01
3.17765E-07	-1.4774E-01
3.17796E-07	-1.4214E-01
3.17828E-07	-1.3591E-01
3.17859E-07	-1.2928E-01
3.17890E-07	-1.2228E-01
3.17921E-07	-1.1498E-01
3.17953E-07	-1.0726E-01
3.17984E-07	-9.928E-02
3.18015E-07	-9.105E-02
3.18046E-07	-8.257E-02
3.18078E-07	-7.387E-02
3.18109E-07	-6.508E-02
3.18140E-07	-5.623E-02
3.18171E-07	-4.733E-02
3.18203E-07	-3.853E-02
3.18234E-07	-2.979E-02
3.18265E-07	-2.099E-02
3.18296E-07	-1.209E-02
3.18328E-07	-3.24E-03
3.18359E-07	5.40E-03
3.18390E-07	1.379E-02
3.18421E-07	2.176E-02
3.18453E-07	2.932E-02
3.18484E-07	3.642E-02
3.18515E-07	4.306E-02
3.18546E-07	4.923E-02
3.18578E-07	5.489E-02
3.18609E-07	5.993E-02
3.18640E-07	6.441E-02
3.18671E-07	6.811E-02
3.18703E-07	7.115E-02
3.18734E-07	7.346E-02
3.18765E-07	7.516E-02
3.18796E-07	7.619E-02
3.18828E-07	7.665E-02
3.18859E-07	7.655E-02
3.18890E-07	7.578E-02
3.18921E-07	7.434E-02
3.18953E-07	7.212E-02
3.18984E-07	6.919E-02
3.19015E-07	6.559E-02
3.19046E-07	6.147E-02
3.19078E-07	5.679E-02
3.19109E-07	5.160E-02
3.19140E-07	4.594E-02
3.19171E-07	3.982E-02
3.19203E-07	3.328E-02
3.19234E-07	2.644E-02
3.19265E-07	1.924E-02
3.19296E-07	1.178E-02
3.19328E-07	4.22E-03
3.19359E-07	-3.29E-03
3.19390E-07	-1.075E-02
3.19421E-07	-1.816E-02
3.19453E-07	-2.552E-02
3.19484E-07	-3.272E-02
3.19515E-07	-3.971E-02
3.19546E-07	-4.645E-02
3.19578E-07	-5.283E-02
3.19609E-07	-5.885E-02
3.19640E-07	-6.446E-02
3.19671E-07	-6.955E-02
3.19703E-07	-7.413E-02
3.19734E-07	-7.814E-02
3.19765E-07	-8.164E-02
3.19796E-07	-8.468E-02
3.19828E-07	-8.720E-02
3.19859E-07	-8.900E-02
3.19890E-07	-9.008E-02
3.19921E-07	-9.049E-02
3.19953E-07	-9.023E-02
3.19984E-07	-8.936E-02
3.20015E-07	-8.776E-02
3.20046E-07	-8.555E-02
3.20078E-07	-8.277E-02
3.20109E-07	-7.938E-02
3.20140E-07	-7.536E-02
3.20171E-07	-7.084E-02
3.20203E-07	-6.569E-02
3.20234E-07	-6.003E-02
3.20265E-07	-5.391E-02
3.20296E-07	-4.748E-02
3.20328E-07	-4.074E-02
3.20359E-07	-3.375E-02
3.20390E-07	-2.649E-02
3.20421E-07	-1.898E-02
3.20453E-07	-1.116E-02
3.20484E-07	-3.09E-03
3.20515E-07	5.20E-03
3.20546E-07	1.358E-02
3.20578E-07	2.212E-02
3.20609E-07	3.071E-02
3.20640E-07	3.930E-02
3.20671E-07	4.789E-02
3.20703E-07	5.643E-02
3.20734E-07	6.492E-02
3.20765E-07	7.341E-02
3.20796E-07	8.179E-02
3.20828E-07	8.992E-02
3.20859E-07	9.769E-02
3.20890E-07	1.0515E-01
3.20921E-07	1.1235E-01
3.20953E-07	1.1930E-01
3.20984E-07	1.2598E-01
3.21015E-07	1.3236E-01
3.21046E-07	1.3848E-01
3.21078E-07	1.4425E-01
3.21109E-07	1.4970E-01
3.21140E-07	1.5474E-01
3.21171E-07	1.5932E-01
3.21203E-07	1.6349E-01
3.21234E-07	1.6714E-01
3.21265E-07	1.7033E-01
3.21296E-07	1.7311E-01
3.21328E-07	1.7527E-01
3.21359E-07	1.7676E-01
3.21390E-07	1.7763E-01
3.21421E-07	1.7789E-01
3.21453E-07	1.7763E-01
3.21484E-07	1.7671E-01
3.21515E-07	1.7527E-01
3.21546E-07	1.7321E-01
3.21578E-07	1.7058E-01
3.21609E-07	1.6745E-01
3.21640E-07	1.6369E-01
3.21671E-07	1.5932E-01
3.21703E-07	1.5438E-01
3.21734E-07	1.4882E-01
3.21765E-07	1.4255E-01
3.21796E-07	1.3571E-01
3.21828E-07	1.2820E-01
3.21859E-07	1.2007E-01
3.21890E-07	1.1148E-01
3.21921E-07	1.0237E-01
3.21953E-07	9.285E-02
3.21984E-07	8.293E-02
3.22015E-07	7.259E-02
3.22046E-07	6.194E-02
3.22078E-07	5.108E-02
3.22109E-07	4.002E-02
3.22140E-07	2.881E-02
3.22171E-07	1.744E-02
3.22203E-07	6.02E-03
3.22234E-07	-5.56E-03
3.22265E-07	-1.718E-02
3.22296E-07	-2.876E-02
3.22328E-07	-4.028E-02
3.22359E-07	-5.160E-02
3.22390E-07	-6.271E-02
3.22421E-07	-7.351E-02
3.22453E-07	-8.406E-02
3.22484E-07	-9.435E-02
3.22515E-07	-1.0427E-01
3.22546E-07	-1.1389E-01
3.22578E-07	-1.2300E-01
3.22609E-07	-1.3169E-01
3.22640E-07	-1.3987E-01
3.22671E-07	-1.4759E-01
3.22703E-07	-1.5484E-01
3.22734E-07	-1.6163E-01
3.22765E-07	-1.6791E-01
3.22796E-07	-1.7357E-01
3.22828E-07	-1.7851E-01
3.22859E-07	-1.8283E-01
3.22890E-07	-1.8658E-01
3.22921E-07	-1.8977E-01
3.22953E-07	-1.9250E-01
3.22984E-07	-1.9487E-01
3.23015E-07	-1.9682E-01
3.23046E-07	-1.9842E-01
3.23078E-07	-1.9960E-01
3.23109E-07	-2.0037E-01
3.23140E-07	-2.0088E-01
3.23171E-07	-2.0109E-01
3.23203E-07	-2.0104E-01
3.23234E-07	-2.0078E-01
3.23265E-07	-2.0011E-01
3.23296E-07	-1.9903E-01
3.23328E-07	-1.9744E-01
3.23359E-07	-1.9538E-01
3.23390E-07	-1.9301E-01
3.23421E-07	-1.9044E-01
3.23453E-07	-1.8782E-01
3.23484E-07	-1.8514E-01
3.23515E-07	-1.8237E-01
3.23546E-07	-1.7948E-01
3.23578E-07	-1.7650E-01
3.23609E-07	-1.7347E-01
3.23640E-07	-1.7038E-01
3.23671E-07	-1.6724E-01
3.23703E-07	-1.6405E-01
3.23734E-07	-1.6076E-01
3.23765E-07	-1.5721E-01
3.23796E-07	-1.5335E-01
3.23828E-07	-1.4908E-01
3.23859E-07	-1.4450E-01
3.23890E-07	-1.3967E-01
3.23921E-07	-1.3478E-01
3.23953E-07	-1.2979E-01
3.23984E-07	-1.2465E-01
3.24015E-07	-1.1935E-01
3.24046E-07	-1.1384E-01
3.24078E-07	-1.0813E-01
3.24109E-07	-1.0227E-01
3.24140E-07	-9.625E-02
3.24171E-07	-9.008E-02
3.24203E-07	-8.365E-02
3.24234E-07	-7.696E-02
3.24265E-07	-6.996E-02
3.24296E-07	-6.271E-02
3.24328E-07	-5.515E-02
3.24359E-07	-4.738E-02
3.24390E-07	-3.935E-02
3.24421E-07	-3.117E-02
3.24453E-07	-2.279E-02
3.24484E-07	-1.420E-02
3.24515E-07	-5.35E-03
3.24546E-07	3.76E-03
3.24578E-07	1.307E-02
3.24609E-07	2.253E-02
3.24640E-07	3.210E-02
3.24671E-07	4.182E-02
3.24703E-07	5.165E-02
3.24734E-07	6.158E-02
3.24765E-07	7.156E-02
3.24796E-07	8.143E-02
3.24828E-07	9.116E-02
3.24859E-07	1.0078E-01
3.24890E-07	1.1029E-01
3.24921E-07	1.1960E-01
3.24953E-07	1.2881E-01
3.24984E-07	1.3787E-01
3.25015E-07	1.4677E-01
3.25046E-07	1.5546E-01
3.25078E-07	1.6390E-01
3.25109E-07	1.7197E-01
3.25140E-07	1.7969E-01
3.25171E-07	1.8700E-01
3.25203E-07	1.9389E-01
3.25234E-07	2.0027E-01
3.25265E-07	2.0603E-01
3.25296E-07	2.1112E-01
3.25328E-07	2.1534E-01
3.25359E-07	2.1884E-01
3.25390E-07	2.2162E-01
3.25421E-07	2.2373E-01
3.25453E-07	2.2517E-01
3.25484E-07	2.2599E-01
3.25515E-07	2.2609E-01
3.25546E-07	2.2563E-01
3.25578E-07	2.2445E-01
3.25609E-07	2.2270E-01
3.25640E-07	2.2028E-01
3.25671E-07	2.1724E-01
3.25703E-07	2.1364E-01
3.25734E-07	2.0942E-01
3.25765E-07	2.0454E-01
3.25796E-07	1.9903E-01
3.25828E-07	1.9271E-01
3.25859E-07	1.8586E-01
3.25890E-07	1.7856E-01
3.25921E-07	1.7089E-01
3.25953E-07	1.6297E-01
3.25984E-07	1.5479E-01
3.26015E-07	1.4641E-01
3.26046E-07	1.3787E-01
3.26078E-07	1.2922E-01
3.26109E-07	1.2058E-01
3.26140E-07	1.1189E-01
3.26171E-07	1.0330E-01
3.26203E-07	9.476E-02
3.26234E-07	8.632E-02
3.26265E-07	7.783E-02
3.26296E-07	6.945E-02
3.26328E-07	6.106E-02
3.26359E-07	5.278E-02
3.26390E-07	4.470E-02
3.26421E-07	3.694E-02
3.26453E-07	2.943E-02
3.26484E-07	2.212E-02
3.26515E-07	1.512E-02
3.26546E-07	8.33E-03
3.26578E-07	1.85E-03
3.26609E-07	-4.37E-03
3.26640E-07	-1.029E-02
3.26671E-07	-1.595E-02
3.26703E-07	-2.135E-02
3.26734E-07	-2.660E-02
3.26765E-07	-3.164E-02
3.26796E-07	-3.647E-02
3.26828E-07	-4.115E-02
3.26859E-07	-4.568E-02
3.26890E-07	-5.005E-02
3.26921E-07	-5.422E-02
3.26953E-07	-5.823E-02
3.26984E-07	-6.214E-02
3.27015E-07	-6.595E-02
3.27046E-07	-6.971E-02
3.27078E-07	-7.331E-02
3.27109E-07	-7.680E-02
3.27140E-07	-8.020E-02
3.27171E-07	-8.349E-02
3.27203E-07	-8.673E-02
3.27234E-07	-8.987E-02
3.27265E-07	-9.285E-02
3.27296E-07	-9.553E-02
3.27328E-07	-9.795E-02
3.27359E-07	-1.0016E-01
3.27390E-07	-1.0222E-01
3.27421E-07	-1.0412E-01
3.27453E-07	-1.0592E-01
3.27484E-07	-1.0762E-01
3.27515E-07	-1.0921E-01
3.27546E-07	-1.1065E-01
3.27578E-07	-1.1194E-01
3.27609E-07	-1.1312E-01
3.27640E-07	-1.1410E-01
3.27671E-07	-1.1503E-01
3.27703E-07	-1.1585E-01
3.27734E-07	-1.1652E-01
3.27765E-07	-1.1693E-01
3.27796E-07	-1.1698E-01
3.27828E-07	-1.1662E-01
3.27859E-07	-1.1600E-01
3.27890E-07	-1.1523E-01
3.27921E-07	-1.1431E-01
3.27953E-07	-1.1333E-01
3.27984E-07	-1.1235E-01
3.28015E-07	-1.1127E-01
3.28046E-07	-1.1014E-01
3.28078E-07	-1.0890E-01
3.28109E-07	-1.0762E-01
3.28140E-07	-1.0628E-01
3.28171E-07	-1.0494E-01
3.28203E-07	-1.0361E-01
3.28234E-07	-1.0222E-01
3.28265E-07	-1.0073E-01
3.28296E-07	-9.908E-02
3.28328E-07	-9.723E-02
3.28359E-07	-9.512E-02
3.28390E-07	-9.296E-02
3.28421E-07	-9.075E-02
3.28453E-07	-8.858E-02
3.28484E-07	-8.637E-02
3.28515E-07	-8.411E-02
3.28546E-07	-8.179E-02
3.28578E-07	-7.943E-02
3.28609E-07	-7.696E-02
3.28640E-07	-7.444E-02
3.28671E-07	-7.192E-02
3.28703E-07	-6.935E-02
3.28734E-07	-6.662E-02
3.28765E-07	-6.379E-02
3.28796E-07	-6.086E-02
3.28828E-07	-5.767E-02
3.28859E-07	-5.427E-02
3.28890E-07	-5.077E-02
3.28921E-07	-4.712E-02
3.28953E-07	-4.347E-02
3.28984E-07	-3.966E-02
3.29015E-07	-3.580E-02
3.29046E-07	-3.179E-02
3.29078E-07	-2.762E-02
3.29109E-07	-2.346E-02
3.29140E-07	-1.919E-02
3.29171E-07	-1.492E-02
3.29203E-07	-1.049E-02
3.29234E-07	-6.07E-03
3.29265E-07	-1.54E-03
3.29296E-07	2.93E-03
3.29328E-07	7.41E-03
3.29359E-07	1.193E-02
3.29390E-07	1.646E-02
3.29421E-07	2.094E-02
3.29453E-07	2.536E-02
3.29484E-07	2.979E-02
3.29515E-07	3.426E-02
3.29546E-07	3.869E-02
3.29578E-07	4.306E-02
3.29609E-07	4.743E-02
3.29640E-07	5.170E-02
3.29671E-07	5.592E-02
3.29703E-07	6.009E-02
3.29734E-07	6.420E-02
3.29765E-07	6.821E-02
3.29796E-07	7.202E-02
3.29828E-07	7.562E-02
3.29859E-07	7.902E-02
3.29890E-07	8.226E-02
3.29921E-07	8.540E-02
3.29953E-07	8.843E-02
3.29984E-07	9.147E-02
3.30015E-07	9.440E-02
3.30046E-07	9.733E-02
3.30078E-07	1.0016E-01
3.30109E-07	1.0294E-01
3.30140E-07	1.0561E-01
3.30171E-07	1.0824E-01
3.30203E-07	1.1076E-01
3.30234E-07	1.1317E-01
3.30265E-07	1.1544E-01
3.30296E-07	1.1750E-01
3.30328E-07	1.1919E-01
3.30359E-07	1.2063E-01
3.30390E-07	1.2182E-01
3.30421E-07	1.2285E-01
3.30453E-07	1.2372E-01
3.30484E-07	1.2444E-01
3.30515E-07	1.2501E-01
3.30546E-07	1.2537E-01
3.30578E-07	1.2557E-01
3.30609E-07	1.2552E-01
3.30640E-07	1.2532E-01
3.30671E-07	1.2485E-01
3.30703E-07	1.2413E-01
3.30734E-07	1.2305E-01
3.30765E-07	1.2166E-01
3.30796E-07	1.1991E-01
3.30828E-07	1.1770E-01
3.30859E-07	1.1503E-01
3.30890E-07	1.1204E-01
3.30921E-07	1.0865E-01
3.30953E-07	1.0500E-01
3.30984E-07	1.0098E-01
3.31015E-07	9.666E-02
3.31046E-07	9.198E-02
3.31078E-07	8.704E-02
3.31109E-07	8.179E-02
3.31140E-07	7.624E-02
3.31171E-07	7.043E-02
3.31203E-07	6.430E-02
3.31234E-07	5.782E-02
3.31265E-07	5.108E-02
3.31296E-07	4.409E-02
3.31328E-07	3.683E-02
3.31359E-07	2.943E-02
3.31390E-07	2.181E-02
3.31421E-07	1.404E-02
3.31453E-07	6.12E-03
3.31484E-07	-1.90E-03
3.31515E-07	-1.008E-02
3.31546E-07	-1.831E-02
3.31578E-07	-2.660E-02
3.31609E-07	-3.483E-02
3.31640E-07	-4.306E-02
3.31671E-07	-5.124E-02
3.31703E-07	-5.937E-02
3.31734E-07	-6.749E-02
3.31765E-07	-7.547E-02
3.31796E-07	-8.323E-02
3.31828E-07	-9.069E-02
3.31859E-07	-9.795E-02
3.31890E-07	-1.0489E-01
3.31921E-07	-1.1163E-01
3.31953E-07	-1.1811E-01
3.31984E-07	-1.2444E-01
3.32015E-07	-1.3051E-01
3.32046E-07	-1.3627E-01
3.32078E-07	-1.4178E-01
3.32109E-07	-1.4692E-01
3.32140E-07	-1.5176E-01
3.32171E-07	-1.5628E-01
3.32203E-07	-1.6050E-01
3.32234E-07	-1.6436E-01
3.32265E-07	-1.6781E-01
3.32296E-07	-1.7079E-01
3.32328E-07	-1.7316E-01
3.32359E-07	-1.7501E-01
3.32390E-07	-1.7645E-01
3.32421E-07	-1.7743E-01
3.32453E-07	-1.7815E-01
3.32484E-07	-1.7851E-01
3.32515E-07	-1.7851E-01
3.32546E-07	-1.7825E-01
3.32578E-07	-1.7758E-01
3.32609E-07	-1.7655E-01
3.32640E-07	-1.7527E-01
3.32671E-07	-1.7372E-01
3.32703E-07	-1.7192E-01
3.32734E-07	-1.6976E-01
3.32765E-07	-1.6724E-01
3.32796E-07	-1.6431E-01
3.32828E-07	-1.6081E-01
3.32859E-07	-1.5695E-01
3.32890E-07	-1.5273E-01
3.32921E-07	-1.4831E-01
3.32953E-07	-1.4373E-01
3.32984E-07	-1.3900E-01
3.33015E-07	-1.3416E-01
3.33046E-07	-1.2917E-01
3.33078E-07	-1.2398E-01
3.33109E-07	-1.1873E-01
3.33140E-07	-1.1343E-01
3.33171E-07	-1.0808E-01
3.33203E-07	-1.0268E-01
3.33234E-07	-9.723E-02
3.33265E-07	-9.157E-02
3.33296E-07	-8.581E-02
3.33328E-07	-7.979E-02
3.33359E-07	-7.367E-02
3.33390E-07	-6.744E-02
3.33421E-07	-6.127E-02
3.33453E-07	-5.510E-02
3.33484E-07	-4.903E-02
3.33515E-07	-4.290E-02
3.33546E-07	-3.678E-02
3.33578E-07	-3.066E-02
3.33609E-07	-2.459E-02
3.33640E-07	-1.857E-02
3.33671E-07	-1.260E-02
3.33703E-07	-6.64E-03
3.33734E-07	-7.2E-04
3.33765E-07	5.25E-03
3.33796E-07	1.111E-02
3.33828E-07	1.698E-02
3.33859E-07	2.284E-02
3.33890E-07	2.871E-02
3.33921E-07	3.442E-02
3.33953E-07	4.013E-02
3.33984E-07	4.584E-02
3.34015E-07	5.155E-02
3.34046E-07	5.726E-02
3.34078E-07	6.297E-02
3.34109E-07	6.862E-02
3.34140E-07	7.423E-02
3.34171E-07	7.979E-02
3.34203E-07	8.534E-02
3.34234E-07	9.085E-02
3.34265E-07	9.625E-02
3.34296E-07	1.0145E-01
3.34328E-07	1.0638E-01
3.34359E-07	1.1117E-01
3.34390E-07	1.1575E-01
3.34421E-07	1.2017E-01
3.34453E-07	1.2454E-01
3.34484E-07	1.2876E-01
3.34515E-07	1.3288E-01
3.34546E-07	1.3689E-01
3.34578E-07	1.4080E-01
3.34609E-07	1.4445E-01
3.34640E-07	1.4800E-01
3.34671E-07	1.5135E-01
3.34703E-07	1.5448E-01
3.34734E-07	1.5736E-01
3.34765E-07	1.5994E-01
3.34796E-07	1.6210E-01
3.34828E-07	1.6374E-01
3.34859E-07	1.6493E-01
3.34890E-07	1.6580E-01
3.34921E-07	1.6632E-01
3.34953E-07	1.6662E-01
3.34984E-07	1.6657E-01
3.35015E-07	1.6626E-01
3.35046E-07	1.6565E-01
3.35078E-07	1.6477E-01
3.35109E-07	1.6354E-01
3.35140E-07	1.6205E-01
3.35171E-07	1.6024E-01
3.35203E-07	1.5814E-01
3.35234E-07	1.5567E-01
3.35265E-07	1.5279E-01
3.35296E-07	1.4954E-01
3.35328E-07	1.4574E-01
3.35359E-07	1.4162E-01
3.35390E-07	1.3715E-01
3.35421E-07	1.3241E-01
3.35453E-07	1.2742E-01
3.35484E-07	1.2218E-01
3.35515E-07	1.1672E-01
3.35546E-07	1.1107E-01
3.35578E-07	1.0520E-01
3.35609E-07	9.913E-02
3.35640E-07	9.296E-02
3.35671E-07	8.668E-02
3.35703E-07	8.025E-02
3.35734E-07	7.367E-02
3.35765E-07	6.688E-02
3.35796E-07	6.003E-02
3.35828E-07	5.299E-02
3.35859E-07	4.589E-02
3.35890E-07	3.869E-02
3.35921E-07	3.153E-02
3.35953E-07	2.444E-02
3.35984E-07	1.728E-02
3.36015E-07	1.019E-02
3.36046E-07	3.09E-03
3.36078E-07	-3.91E-03
3.36109E-07	-1.075E-02
3.36140E-07	-1.749E-02
3.36171E-07	-2.413E-02
3.36203E-07	-3.061E-02
3.36234E-07	-3.694E-02
