3.03709E-07	-1.087E-03
3.03740E-07	-1.118E-03
3.03771E-07	-1.144E-03
3.03803E-07	-1.170E-03
3.03834E-07	-1.190E-03
3.03865E-07	-1.216E-03
3.03896E-07	-1.237E-03
3.03928E-07	-1.262E-03
3.03959E-07	-1.283E-03
3.03990E-07	-1.304E-03
3.04021E-07	-1.319E-03
3.04053E-07	-1.329E-03
3.04084E-07	-1.335E-03
3.04115E-07	-1.335E-03
3.04146E-07	-1.335E-03
3.04178E-07	-1.335E-03
3.04209E-07	-1.329E-03
3.04240E-07	-1.319E-03
3.04271E-07	-1.309E-03
3.04303E-07	-1.288E-03
3.04334E-07	-1.268E-03
3.04365E-07	-1.242E-03
3.04396E-07	-1.216E-03
3.04428E-07	-1.185E-03
3.04459E-07	-1.154E-03
3.04490E-07	-1.113E-03
3.04521E-07	-1.072E-03
3.04553E-07	-1.025E-03
3.04584E-07	-9.74E-04
3.04615E-07	-9.22E-04
3.04646E-07	-8.66E-04
3.04678E-07	-8.14E-04
3.04709E-07	-7.63E-04
3.04740E-07	-7.06E-04
3.04771E-07	-6.49E-04
3.04803E-07	-5.98E-04
3.04834E-07	-5.41E-04
3.04865E-07	-4.84E-04
3.04896E-07	-4.33E-04
3.04928E-07	-3.81E-04
3.04959E-07	-3.35E-04
3.04990E-07	-2.83E-04
3.05021E-07	-2.37E-04
3.05053E-07	-1.96E-04
3.05084E-07	-1.49E-04
3.05115E-07	-1.08E-04
3.05146E-07	-6.7E-05
3.05178E-07	-3.1E-05
3.05209E-07	0.0E+00
3.05240E-07	3.1E-05
3.05271E-07	6.2E-05
3.05303E-07	9.3E-05
3.05334E-07	1.24E-04
3.05365E-07	1.55E-04
3.05396E-07	1.80E-04
3.05428E-07	2.06E-04
3.05459E-07	2.27E-04
3.05490E-07	2.47E-04
3.05521E-07	2.73E-04
3.05553E-07	2.94E-04
3.05584E-07	3.19E-04
3.05615E-07	3.40E-04
3.05646E-07	3.66E-04
3.05678E-07	3.81E-04
3.05709E-07	4.02E-04
3.05740E-07	4.17E-04
3.05771E-07	4.33E-04
3.05803E-07	4.48E-04
3.05834E-07	4.69E-04
3.05865E-07	4.79E-04
3.05896E-07	4.95E-04
3.05928E-07	5.00E-04
3.05959E-07	5.05E-04
3.05990E-07	5.05E-04
3.06021E-07	5.05E-04
3.06053E-07	5.05E-04
3.06084E-07	5.00E-04
3.06115E-07	4.90E-04
3.06146E-07	4.74E-04
3.06178E-07	4.59E-04
3.06209E-07	4.38E-04
3.06240E-07	4.07E-04
3.06271E-07	3.81E-04
3.06303E-07	3.45E-04
3.06334E-07	3.14E-04
3.06365E-07	2.73E-04
3.06396E-07	2.32E-04
3.06428E-07	1.85E-04
3.06459E-07	1.39E-04
3.06490E-07	8.8E-05
3.06521E-07	3.1E-05
3.06553E-07	-2.1E-05
3.06584E-07	-7.7E-05
3.06615E-07	-1.29E-04
3.06646E-07	-1.85E-04
3.06678E-07	-2.37E-04
3.06709E-07	-2.94E-04
3.06740E-07	-3.45E-04
3.06771E-07	-3.97E-04
3.06803E-07	-4.48E-04
3.06834E-07	-4.90E-04
3.06865E-07	-5.36E-04
3.06896E-07	-5.72E-04
3.06928E-07	-6.13E-04
3.06959E-07	-6.49E-04
3.06990E-07	-6.80E-04
3.07021E-07	-7.06E-04
3.07053E-07	-7.27E-04
3.07084E-07	-7.42E-04
3.07115E-07	-7.52E-04
3.07146E-07	-7.57E-04
3.07178E-07	-7.63E-04
3.07209E-07	-7.68E-04
3.07240E-07	-7.68E-04
3.07271E-07	-7.63E-04
3.07303E-07	-7.57E-04
3.07334E-07	-7.47E-04
3.07365E-07	-7.32E-04
3.07396E-07	-7.21E-04
3.07428E-07	-7.06E-04
3.07459E-07	-6.90E-04
3.07490E-07	-6.70E-04
3.07521E-07	-6.49E-04
3.07553E-07	-6.29E-04
3.07584E-07	-6.08E-04
3.07615E-07	-5.82E-04
3.07646E-07	-5.62E-04
3.07678E-07	-5.36E-04
3.07709E-07	-5.15E-04
3.07740E-07	-4.95E-04
3.07771E-07	-4.69E-04
3.07803E-07	-4.48E-04
3.07834E-07	-4.23E-04
3.07865E-07	-3.97E-04
3.07896E-07	-3.76E-04
3.07928E-07	-3.56E-04
3.07959E-07	-3.35E-04
3.07990E-07	-3.09E-04
3.08021E-07	-2.83E-04
3.08053E-07	-2.58E-04
3.08084E-07	-2.32E-04
3.08115E-07	-2.06E-04
3.08146E-07	-1.75E-04
3.08178E-07	-1.49E-04
3.08209E-07	-1.19E-04
3.08240E-07	-8.8E-05
3.08271E-07	-5.7E-05
3.08303E-07	-2.1E-05
3.08334E-07	1.5E-05
3.08365E-07	5.7E-05
3.08396E-07	9.3E-05
3.08428E-07	1.34E-04
3.08459E-07	1.75E-04
3.08490E-07	2.16E-04
3.08521E-07	2.63E-04
3.08553E-07	3.09E-04
3.08584E-07	3.56E-04
3.08615E-07	4.02E-04
3.08646E-07	4.43E-04
3.08678E-07	4.90E-04
3.08709E-07	5.31E-04
3.08740E-07	5.77E-04
3.08771E-07	6.18E-04
3.08803E-07	6.60E-04
3.08834E-07	7.01E-04
3.08865E-07	7.37E-04
3.08896E-07	7.73E-04
3.08928E-07	8.04E-04
3.08959E-07	8.30E-04
3.08990E-07	8.55E-04
3.09021E-07	8.76E-04
3.09053E-07	8.91E-04
3.09084E-07	9.07E-04
3.09115E-07	9.17E-04
3.09146E-07	9.22E-04
3.09178E-07	9.17E-04
3.09209E-07	9.12E-04
3.09240E-07	8.97E-04
3.09271E-07	8.76E-04
3.09303E-07	8.50E-04
3.09334E-07	8.24E-04
3.09365E-07	7.88E-04
3.09396E-07	7.47E-04
3.09428E-07	7.01E-04
3.09459E-07	6.44E-04
3.09490E-07	5.82E-04
3.09521E-07	5.20E-04
3.09553E-07	4.53E-04
3.09584E-07	3.81E-04
3.09615E-07	3.09E-04
3.09646E-07	2.32E-04
3.09678E-07	1.49E-04
3.09709E-07	6.2E-05
3.09740E-07	-3.1E-05
3.09771E-07	-1.24E-04
3.09803E-07	-2.16E-04
3.09834E-07	-3.09E-04
3.09865E-07	-4.02E-04
3.09896E-07	-5.00E-04
3.09928E-07	-5.98E-04
3.09959E-07	-6.96E-04
3.09990E-07	-7.88E-04
3.10021E-07	-8.81E-04
3.10053E-07	-9.69E-04
3.10084E-07	-1.051E-03
3.10115E-07	-1.128E-03
3.10146E-07	-1.201E-03
3.10178E-07	-1.268E-03
3.10209E-07	-1.335E-03
3.10240E-07	-1.391E-03
3.10271E-07	-1.443E-03
3.10303E-07	-1.484E-03
3.10334E-07	-1.520E-03
3.10365E-07	-1.551E-03
3.10396E-07	-1.572E-03
3.10428E-07	-1.587E-03
3.10459E-07	-1.592E-03
3.10490E-07	-1.592E-03
3.10521E-07	-1.577E-03
3.10553E-07	-1.556E-03
3.10584E-07	-1.530E-03
3.10615E-07	-1.489E-03
3.10646E-07	-1.443E-03
3.10678E-07	-1.391E-03
3.10709E-07	-1.329E-03
3.10740E-07	-1.262E-03
3.10771E-07	-1.185E-03
3.10803E-07	-1.103E-03
3.10834E-07	-1.015E-03
3.10865E-07	-9.17E-04
3.10896E-07	-8.19E-04
3.10928E-07	-7.16E-04
3.10959E-07	-6.08E-04
3.10990E-07	-5.00E-04
3.11021E-07	-3.81E-04
3.11053E-07	-2.63E-04
3.11084E-07	-1.44E-04
3.11115E-07	-2.6E-05
3.11146E-07	9.8E-05
3.11178E-07	2.16E-04
3.11209E-07	3.35E-04
3.11240E-07	4.53E-04
3.11271E-07	5.67E-04
3.11303E-07	6.80E-04
3.11334E-07	7.94E-04
3.11365E-07	9.02E-04
3.11396E-07	1.000E-03
3.11428E-07	1.098E-03
3.11459E-07	1.185E-03
3.11490E-07	1.273E-03
3.11521E-07	1.355E-03
3.11553E-07	1.427E-03
3.11584E-07	1.499E-03
3.11615E-07	1.561E-03
3.11646E-07	1.618E-03
3.11678E-07	1.664E-03
3.11709E-07	1.706E-03
3.11740E-07	1.736E-03
3.11771E-07	1.762E-03
3.11803E-07	1.783E-03
3.11834E-07	1.793E-03
3.11865E-07	1.798E-03
3.11896E-07	1.798E-03
3.11928E-07	1.788E-03
3.11959E-07	1.767E-03
3.11990E-07	1.742E-03
3.12021E-07	1.711E-03
3.12053E-07	1.675E-03
3.12084E-07	1.628E-03
3.12115E-07	1.582E-03
3.12146E-07	1.525E-03
3.12178E-07	1.463E-03
3.12209E-07	1.396E-03
3.12240E-07	1.329E-03
3.12271E-07	1.257E-03
3.12303E-07	1.185E-03
3.12334E-07	1.113E-03
3.12365E-07	1.036E-03
3.12396E-07	9.64E-04
3.12428E-07	8.86E-04
3.12459E-07	8.09E-04
3.12490E-07	7.32E-04
3.12521E-07	6.60E-04
3.12553E-07	5.82E-04
3.12584E-07	5.10E-04
3.12615E-07	4.43E-04
3.12646E-07	3.76E-04
3.12678E-07	3.09E-04
3.12709E-07	2.47E-04
3.12740E-07	1.91E-04
3.12771E-07	1.39E-04
3.12803E-07	8.8E-05
3.12834E-07	4.6E-05
3.12865E-07	5E-06
3.12896E-07	-3.1E-05
3.12928E-07	-6.7E-05
3.12959E-07	-9.8E-05
3.12990E-07	-1.29E-04
3.13021E-07	-1.55E-04
3.13053E-07	-1.80E-04
3.13084E-07	-2.06E-04
3.13115E-07	-2.27E-04
3.13146E-07	-2.47E-04
3.13178E-07	-2.68E-04
3.13209E-07	-2.94E-04
3.13240E-07	-3.19E-04
3.13271E-07	-3.45E-04
3.13303E-07	-3.76E-04
3.13334E-07	-4.02E-04
3.13365E-07	-4.33E-04
3.13396E-07	-4.69E-04
3.13428E-07	-5.10E-04
3.13459E-07	-5.56E-04
3.13490E-07	-6.03E-04
3.13521E-07	-6.49E-04
3.13553E-07	-6.96E-04
3.13584E-07	-7.47E-04
3.13615E-07	-7.99E-04
3.13646E-07	-8.50E-04
3.13678E-07	-9.07E-04
3.13709E-07	-9.64E-04
3.13740E-07	-1.025E-03
3.13771E-07	-1.087E-03
3.13803E-07	-1.144E-03
3.13834E-07	-1.206E-03
3.13865E-07	-1.262E-03
3.13896E-07	-1.319E-03
3.13928E-07	-1.371E-03
3.13959E-07	-1.427E-03
3.13990E-07	-1.474E-03
3.14021E-07	-1.515E-03
3.14053E-07	-1.546E-03
3.14084E-07	-1.572E-03
3.14115E-07	-1.587E-03
3.14146E-07	-1.603E-03
3.14178E-07	-1.608E-03
3.14209E-07	-1.613E-03
3.14240E-07	-1.608E-03
3.14271E-07	-1.597E-03
3.14303E-07	-1.582E-03
3.14334E-07	-1.556E-03
3.14365E-07	-1.530E-03
3.14396E-07	-1.494E-03
3.14428E-07	-1.458E-03
3.14459E-07	-1.412E-03
3.14490E-07	-1.365E-03
3.14521E-07	-1.309E-03
3.14553E-07	-1.247E-03
3.14584E-07	-1.180E-03
3.14615E-07	-1.113E-03
3.14646E-07	-1.041E-03
3.14678E-07	-9.69E-04
3.14709E-07	-8.97E-04
3.14740E-07	-8.19E-04
3.14771E-07	-7.47E-04
3.14803E-07	-6.70E-04
3.14834E-07	-5.93E-04
3.14865E-07	-5.15E-04
3.14896E-07	-4.43E-04
3.14928E-07	-3.71E-04
3.14959E-07	-2.99E-04
3.14990E-07	-2.27E-04
3.15021E-07	-1.55E-04
3.15053E-07	-8.2E-05
3.15084E-07	-1.0E-05
3.15115E-07	5.7E-05
3.15146E-07	1.24E-04
3.15178E-07	1.91E-04
3.15209E-07	2.58E-04
3.15240E-07	3.19E-04
3.15271E-07	3.81E-04
3.15303E-07	4.48E-04
3.15334E-07	5.15E-04
3.15365E-07	5.77E-04
3.15396E-07	6.39E-04
3.15428E-07	7.01E-04
3.15459E-07	7.63E-04
3.15490E-07	8.19E-04
3.15521E-07	8.81E-04
3.15553E-07	9.48E-04
3.15584E-07	1.010E-03
3.15615E-07	1.072E-03
3.15646E-07	1.134E-03
3.15678E-07	1.195E-03
3.15709E-07	1.252E-03
3.15740E-07	1.309E-03
3.15771E-07	1.365E-03
3.15803E-07	1.417E-03
3.15834E-07	1.469E-03
3.15865E-07	1.515E-03
3.15896E-07	1.561E-03
3.15928E-07	1.603E-03
3.15959E-07	1.639E-03
3.15990E-07	1.669E-03
3.16021E-07	1.695E-03
3.16053E-07	1.711E-03
3.16084E-07	1.716E-03
3.16115E-07	1.716E-03
3.16146E-07	1.711E-03
3.16178E-07	1.700E-03
3.16209E-07	1.685E-03
3.16240E-07	1.659E-03
3.16271E-07	1.639E-03
3.16303E-07	1.613E-03
3.16334E-07	1.582E-03
3.16365E-07	1.551E-03
3.16396E-07	1.515E-03
3.16428E-07	1.479E-03
3.16459E-07	1.443E-03
3.16490E-07	1.407E-03
3.16521E-07	1.371E-03
3.16553E-07	1.335E-03
3.16584E-07	1.314E-03
3.16615E-07	1.293E-03
3.16646E-07	1.278E-03
3.16678E-07	1.268E-03
3.16709E-07	1.257E-03
3.16740E-07	1.247E-03
3.16771E-07	1.247E-03
3.16803E-07	1.247E-03
3.16834E-07	1.247E-03
3.16865E-07	1.252E-03
3.16896E-07	1.252E-03
3.16928E-07	1.257E-03
3.16959E-07	1.252E-03
3.16990E-07	1.247E-03
3.17021E-07	1.237E-03
3.17053E-07	1.216E-03
3.17084E-07	1.180E-03
3.17115E-07	1.134E-03
3.17146E-07	1.077E-03
3.17178E-07	1.010E-03
3.17209E-07	9.27E-04
3.17240E-07	8.35E-04
3.17271E-07	7.32E-04
3.17303E-07	6.23E-04
3.17334E-07	5.00E-04
3.17365E-07	3.71E-04
3.17396E-07	2.32E-04
3.17428E-07	8.8E-05
3.17459E-07	-6.7E-05
3.17490E-07	-2.16E-04
3.17521E-07	-3.66E-04
3.17553E-07	-5.26E-04
3.17584E-07	-6.80E-04
3.17615E-07	-8.30E-04
3.17646E-07	-9.69E-04
3.17678E-07	-1.098E-03
3.17709E-07	-1.206E-03
3.17740E-07	-1.298E-03
3.17771E-07	-1.371E-03
3.17803E-07	-1.412E-03
3.17834E-07	-1.432E-03
3.17865E-07	-1.427E-03
3.17896E-07	-1.396E-03
3.17928E-07	-1.340E-03
3.17959E-07	-1.262E-03
3.17990E-07	-1.165E-03
3.18021E-07	-1.036E-03
3.18053E-07	-8.76E-04
3.18084E-07	-6.96E-04
3.18115E-07	-4.90E-04
3.18146E-07	-2.78E-04
3.18178E-07	-5.7E-05
3.18209E-07	1.55E-04
3.18240E-07	3.66E-04
3.18271E-07	5.67E-04
3.18303E-07	7.57E-04
3.18334E-07	9.33E-04
3.18365E-07	1.077E-03
3.18396E-07	1.195E-03
3.18428E-07	1.273E-03
3.18459E-07	1.314E-03
3.18490E-07	1.314E-03
3.18521E-07	1.268E-03
3.18553E-07	1.201E-03
3.18584E-07	1.108E-03
3.18615E-07	9.79E-04
3.18646E-07	7.99E-04
3.18678E-07	5.62E-04
3.18709E-07	2.63E-04
3.18740E-07	-8.2E-05
3.18771E-07	-4.79E-04
3.18803E-07	-9.22E-04
3.18834E-07	-1.407E-03
3.18865E-07	-1.927E-03
3.18896E-07	-2.484E-03
3.18928E-07	-3.066E-03
3.18959E-07	-3.664E-03
3.18990E-07	-4.277E-03
3.19021E-07	-4.895E-03
3.19053E-07	-5.550E-03
3.19084E-07	-6.240E-03
3.19115E-07	-6.936E-03
3.19146E-07	-7.611E-03
3.19178E-07	-8.244E-03
3.19209E-07	-8.832E-03
3.19240E-07	-9.357E-03
3.19271E-07	-9.821E-03
3.19303E-07	-1.0208E-02
3.19334E-07	-1.0506E-02
3.19365E-07	-1.0718E-02
3.19396E-07	-1.0826E-02
3.19428E-07	-1.0831E-02
3.19459E-07	-1.0728E-02
3.19490E-07	-1.0496E-02
3.19521E-07	-1.0135E-02
3.19553E-07	-9.600E-03
3.19584E-07	-8.899E-03
3.19615E-07	-8.049E-03
3.19646E-07	-7.064E-03
3.19678E-07	-5.962E-03
3.19709E-07	-4.761E-03
3.19740E-07	-3.458E-03
3.19771E-07	-2.061E-03
3.19803E-07	-5.98E-04
3.19834E-07	9.22E-04
3.19865E-07	2.473E-03
3.19896E-07	4.040E-03
3.19928E-07	5.601E-03
3.19959E-07	7.137E-03
3.19990E-07	8.610E-03
3.20021E-07	1.0002E-02
3.20053E-07	1.1259E-02
3.20084E-07	1.2361E-02
3.20115E-07	1.3304E-02
3.20146E-07	1.4067E-02
3.20178E-07	1.4649E-02
3.20209E-07	1.5036E-02
3.20240E-07	1.5216E-02
3.20271E-07	1.5185E-02
3.20303E-07	1.4938E-02
3.20334E-07	1.4474E-02
3.20365E-07	1.3804E-02
3.20396E-07	1.2928E-02
3.20428E-07	1.1857E-02
3.20459E-07	1.0620E-02
3.20490E-07	9.234E-03
3.20521E-07	7.729E-03
3.20553E-07	6.137E-03
3.20584E-07	4.483E-03
3.20615E-07	2.788E-03
3.20646E-07	1.087E-03
3.20678E-07	-5.87E-04
3.20709E-07	-2.200E-03
3.20740E-07	-3.725E-03
3.20771E-07	-5.137E-03
3.20803E-07	-6.400E-03
3.20834E-07	-7.497E-03
3.20865E-07	-8.414E-03
3.20896E-07	-9.126E-03
3.20928E-07	-9.631E-03
3.20959E-07	-9.919E-03
3.20990E-07	-9.991E-03
3.21021E-07	-9.837E-03
3.21053E-07	-9.430E-03
3.21084E-07	-8.770E-03
3.21115E-07	-7.894E-03
3.21146E-07	-6.853E-03
3.21178E-07	-5.694E-03
3.21209E-07	-4.437E-03
3.21240E-07	-3.107E-03
3.21271E-07	-1.736E-03
3.21303E-07	-3.61E-04
3.21334E-07	9.84E-04
3.21365E-07	2.267E-03
3.21396E-07	3.468E-03
3.21428E-07	4.550E-03
3.21459E-07	5.483E-03
3.21490E-07	6.235E-03
3.21521E-07	6.760E-03
3.21553E-07	7.018E-03
3.21584E-07	7.003E-03
3.21615E-07	6.719E-03
3.21646E-07	6.204E-03
3.21678E-07	5.477E-03
3.21709E-07	4.545E-03
3.21740E-07	3.427E-03
3.21771E-07	2.138E-03
3.21803E-07	7.11E-04
3.21834E-07	-8.19E-04
3.21865E-07	-2.422E-03
3.21896E-07	-4.055E-03
3.21928E-07	-5.678E-03
3.21959E-07	-7.250E-03
3.21990E-07	-8.724E-03
3.22021E-07	-1.0053E-02
3.22053E-07	-1.1238E-02
3.22084E-07	-1.2243E-02
3.22115E-07	-1.3011E-02
3.22146E-07	-1.3500E-02
3.22178E-07	-1.3675E-02
3.22209E-07	-1.3516E-02
3.22240E-07	-1.3021E-02
3.22271E-07	-1.2181E-02
3.22303E-07	-1.0996E-02
3.22334E-07	-9.481E-03
3.22365E-07	-7.647E-03
3.22396E-07	-5.524E-03
3.22428E-07	-3.148E-03
3.22459E-07	-5.46E-04
3.22490E-07	2.267E-03
3.22521E-07	5.271E-03
3.22553E-07	8.471E-03
3.22584E-07	1.1795E-02
3.22615E-07	1.5165E-02
3.22646E-07	1.8473E-02
3.22678E-07	2.1647E-02
3.22709E-07	2.4635E-02
3.22740E-07	2.7392E-02
3.22771E-07	2.9876E-02
3.22803E-07	3.2045E-02
3.22834E-07	3.3848E-02
3.22865E-07	3.5255E-02
3.22896E-07	3.6234E-02
3.22928E-07	3.6765E-02
3.22959E-07	3.6811E-02
3.22990E-07	3.6342E-02
3.23021E-07	3.5332E-02
3.23053E-07	3.3802E-02
3.23084E-07	3.1798E-02
3.23115E-07	2.9335E-02
3.23146E-07	2.6439E-02
3.23178E-07	2.3136E-02
3.23209E-07	1.9467E-02
3.23240E-07	1.5479E-02
3.23271E-07	1.1218E-02
3.23303E-07	6.740E-03
3.23334E-07	2.097E-03
3.23365E-07	-2.649E-03
3.23396E-07	-7.425E-03
3.23428E-07	-1.2171E-02
3.23459E-07	-1.6808E-02
3.23490E-07	-2.1255E-02
3.23521E-07	-2.5455E-02
3.23553E-07	-2.9391E-02
3.23584E-07	-3.3050E-02
3.23615E-07	-3.6353E-02
3.23646E-07	-3.9218E-02
3.23678E-07	-4.1578E-02
3.23709E-07	-4.3402E-02
3.23740E-07	-4.4659E-02
3.23771E-07	-4.5339E-02
3.23803E-07	-4.5427E-02
3.23834E-07	-4.4911E-02
3.23865E-07	-4.3788E-02
3.23896E-07	-4.2062E-02
3.23928E-07	-3.9759E-02
3.23959E-07	-3.6899E-02
3.23990E-07	-3.3539E-02
3.24021E-07	-2.9711E-02
3.24053E-07	-2.5506E-02
3.24084E-07	-2.0951E-02
3.24115E-07	-1.6087E-02
3.24146E-07	-1.0950E-02
3.24178E-07	-5.591E-03
3.24209E-07	-8.8E-05
3.24240E-07	5.498E-03
3.24271E-07	1.1089E-02
3.24303E-07	1.6633E-02
3.24334E-07	2.2054E-02
3.24365E-07	2.7294E-02
3.24396E-07	3.2282E-02
3.24428E-07	3.6945E-02
3.24459E-07	4.1232E-02
3.24490E-07	4.5097E-02
3.24521E-07	4.8498E-02
3.24553E-07	5.1471E-02
3.24584E-07	5.3985E-02
3.24615E-07	5.5995E-02
3.24646E-07	5.7448E-02
3.24678E-07	5.8298E-02
3.24709E-07	5.8535E-02
3.24740E-07	5.8164E-02
3.24771E-07	5.7196E-02
3.24803E-07	5.5650E-02
3.24834E-07	5.3537E-02
3.24865E-07	5.0868E-02
3.24896E-07	4.7658E-02
3.24928E-07	4.3938E-02
3.24959E-07	3.9769E-02
3.24990E-07	3.5224E-02
3.25021E-07	3.0355E-02
3.25053E-07	2.5238E-02
3.25084E-07	1.9869E-02
3.25115E-07	1.4283E-02
3.25146E-07	8.507E-03
3.25178E-07	2.587E-03
3.25209E-07	-3.411E-03
3.25240E-07	-9.419E-03
3.25271E-07	-1.5391E-02
3.25303E-07	-2.1260E-02
3.25334E-07	-2.6980E-02
3.25365E-07	-3.2493E-02
3.25396E-07	-3.7744E-02
3.25428E-07	-4.2665E-02
3.25459E-07	-4.7225E-02
3.25490E-07	-5.1399E-02
3.25521E-07	-5.5160E-02
3.25553E-07	-5.8499E-02
3.25584E-07	-6.1364E-02
3.25615E-07	-6.3709E-02
3.25646E-07	-6.5497E-02
3.25678E-07	-6.6702E-02
3.25709E-07	-6.7305E-02
3.25740E-07	-6.7305E-02
3.25771E-07	-6.6708E-02
3.25803E-07	-6.5528E-02
3.25834E-07	-6.3760E-02
3.25865E-07	-6.1416E-02
3.25896E-07	-5.8510E-02
3.25928E-07	-5.5068E-02
3.25959E-07	-5.1131E-02
3.25990E-07	-4.6777E-02
3.26021E-07	-4.2057E-02
3.26053E-07	-3.7074E-02
3.26084E-07	-3.1813E-02
3.26115E-07	-2.6310E-02
3.26146E-07	-2.0580E-02
3.26178E-07	-1.4670E-02
3.26209E-07	-8.636E-03
3.26240E-07	-2.556E-03
3.26271E-07	3.514E-03
3.26303E-07	9.517E-03
3.26334E-07	1.5396E-02
3.26365E-07	2.1095E-02
3.26396E-07	2.6552E-02
3.26428E-07	3.1700E-02
3.26459E-07	3.6523E-02
3.26490E-07	4.1006E-02
3.26521E-07	4.5148E-02
3.26553E-07	4.8889E-02
3.26584E-07	5.2141E-02
3.26615E-07	5.4887E-02
3.26646E-07	5.7129E-02
3.26678E-07	5.8850E-02
3.26709E-07	6.0045E-02
3.26740E-07	6.0725E-02
3.26771E-07	6.0895E-02
3.26803E-07	6.0581E-02
3.26834E-07	5.9787E-02
3.26865E-07	5.8530E-02
3.26896E-07	5.6804E-02
3.26928E-07	5.4645E-02
3.26959E-07	5.2089E-02
3.26990E-07	4.9209E-02
3.27021E-07	4.6066E-02
3.27053E-07	4.2716E-02
3.27084E-07	3.9166E-02
3.27115E-07	3.5425E-02
3.27146E-07	3.1494E-02
3.27178E-07	2.7397E-02
3.27209E-07	2.3172E-02
3.27240E-07	1.8859E-02
3.27271E-07	1.4510E-02
3.27303E-07	1.0151E-02
3.27334E-07	5.812E-03
3.27365E-07	1.505E-03
3.27396E-07	-2.736E-03
3.27428E-07	-6.905E-03
3.27459E-07	-1.0981E-02
3.27490E-07	-1.4969E-02
3.27521E-07	-1.8864E-02
3.27553E-07	-2.2615E-02
3.27584E-07	-2.6161E-02
3.27615E-07	-2.9520E-02
3.27646E-07	-3.2715E-02
3.27678E-07	-3.5745E-02
3.27709E-07	-3.8610E-02
3.27740E-07	-4.1299E-02
3.27771E-07	-4.3798E-02
3.27803E-07	-4.6112E-02
3.27834E-07	-4.8230E-02
3.27865E-07	-5.0142E-02
3.27896E-07	-5.1832E-02
3.27928E-07	-5.3300E-02
3.27959E-07	-5.4563E-02
3.27990E-07	-5.5650E-02
3.28021E-07	-5.6588E-02
3.28053E-07	-5.7335E-02
3.28084E-07	-5.7824E-02
3.28115E-07	-5.8061E-02
3.28146E-07	-5.8051E-02
3.28178E-07	-5.7804E-02
3.28209E-07	-5.7330E-02
3.28240E-07	-5.6634E-02
3.28271E-07	-5.5722E-02
3.28303E-07	-5.4599E-02
3.28334E-07	-5.3269E-02
3.28365E-07	-5.1744E-02
3.28396E-07	-5.0023E-02
3.28428E-07	-4.8111E-02
3.28459E-07	-4.6004E-02
3.28490E-07	-4.3685E-02
3.28521E-07	-4.1171E-02
3.28553E-07	-3.8471E-02
3.28584E-07	-3.5657E-02
3.28615E-07	-3.2735E-02
3.28646E-07	-2.9711E-02
3.28678E-07	-2.6593E-02
3.28709E-07	-2.3388E-02
3.28740E-07	-2.0116E-02
3.28771E-07	-1.6798E-02
3.28803E-07	-1.3449E-02
3.28834E-07	-1.0084E-02
3.28865E-07	-6.719E-03
3.28896E-07	-3.375E-03
3.28928E-07	-5.2E-05
3.28959E-07	3.257E-03
3.28990E-07	6.559E-03
3.29021E-07	9.857E-03
3.29053E-07	1.3088E-02
3.29084E-07	1.6195E-02
3.29115E-07	1.9184E-02
3.29146E-07	2.2074E-02
3.29178E-07	2.4883E-02
3.29209E-07	2.7608E-02
3.29240E-07	3.0252E-02
3.29271E-07	3.2802E-02
3.29303E-07	3.5255E-02
3.29334E-07	3.7605E-02
3.29365E-07	3.9841E-02
3.29396E-07	4.1954E-02
3.29428E-07	4.3943E-02
3.29459E-07	4.5798E-02
3.29490E-07	4.7534E-02
3.29521E-07	4.9147E-02
3.29553E-07	5.0610E-02
3.29584E-07	5.1930E-02
3.29615E-07	5.3094E-02
3.29646E-07	5.4094E-02
3.29678E-07	5.4928E-02
3.29709E-07	5.5593E-02
3.29740E-07	5.6093E-02
3.29771E-07	5.6423E-02
3.29803E-07	5.6577E-02
3.29834E-07	5.6541E-02
3.29865E-07	5.6309E-02
3.29896E-07	5.5861E-02
3.29928E-07	5.5196E-02
3.29959E-07	5.4295E-02
3.29990E-07	5.3130E-02
3.30021E-07	5.1693E-02
3.30053E-07	4.9992E-02
3.30084E-07	4.8075E-02
3.30115E-07	4.5927E-02
3.30146E-07	4.3546E-02
3.30178E-07	4.0923E-02
3.30209E-07	3.8058E-02
3.30240E-07	3.4977E-02
3.30271E-07	3.1695E-02
3.30303E-07	2.8217E-02
3.30334E-07	2.4574E-02
3.30365E-07	2.0781E-02
3.30396E-07	1.6860E-02
3.30428E-07	1.2830E-02
3.30459E-07	8.698E-03
3.30490E-07	4.457E-03
3.30521E-07	1.34E-04
3.30553E-07	-4.246E-03
3.30584E-07	-8.605E-03
3.30615E-07	-1.2913E-02
3.30646E-07	-1.7138E-02
3.30678E-07	-2.1255E-02
3.30709E-07	-2.5243E-02
3.30740E-07	-2.9072E-02
3.30771E-07	-3.2720E-02
3.30803E-07	-3.6162E-02
3.30834E-07	-3.9367E-02
3.30865E-07	-4.2304E-02
3.30896E-07	-4.4958E-02
3.30928E-07	-4.7318E-02
3.30959E-07	-4.9369E-02
3.30990E-07	-5.1105E-02
3.31021E-07	-5.2517E-02
3.31053E-07	-5.3589E-02
3.31084E-07	-5.4320E-02
3.31115E-07	-5.4707E-02
3.31146E-07	-5.4753E-02
3.31178E-07	-5.4475E-02
3.31209E-07	-5.3888E-02
3.31240E-07	-5.3012E-02
3.31271E-07	-5.1857E-02
3.31303E-07	-5.0451E-02
